Time (ms),Voltage (mV)
429.3032786885246,1.6781490683555602
429.40573770491807,1.678120744228363
429.5081967213115,1.6781042218208313
429.6106557377049,1.6780837655067442
429.7131147540984,1.6780648827552795
429.8155737704918,1.6780519008636474
429.91803278688525,1.6777088642120361
430.0204918032787,1.6777820348739623
430.12295081967216,1.6784484386444092
430.2254098360656,1.6780806183815002
430.327868852459,1.6780837655067442
430.4303278688525,1.6780715703964233
430.5327868852459,1.6780810117721556
430.63524590163934,1.6780900597572326
430.7377049180328,1.6781054019927977
430.84016393442624,1.6780991077423095
430.94262295081967,1.6777981638908386
431.04508196721315,1.6779165744781492
431.1475409836066,1.6785833716392515
431.25,1.6782269597053527
431.3524590163935,1.6782466292381286
431.4549180327869,1.6782607913017271
431.55737704918033,1.6782592177391051
431.65983606557376,1.6782922625541685
431.76229508196724,1.6783079981803892
431.86475409836066,1.678313112258911
431.9672131147541,1.6779952526092528
432.06967213114757,1.6781046152114867
432.172131147541,1.6787458419799803
432.2745901639344,1.6783512711524962
432.3770491803279,1.6783068180084229
432.4795081967213,1.6782710194587707
432.58196721311475,1.6782478094100952
432.68442622950823,1.6782466292381286
432.78688524590166,1.6782336473464965
432.8893442622951,1.6782419085502625
432.9918032786885,1.6779087066650389
433.094262295082,1.6780086278915405
433.1967213114754,1.6786659836769102
433.29918032786884,1.6782824277877806
433.4016393442623,1.6782580375671385
433.50409836065575,1.6782261729240417
433.60655737704917,1.6781919479370115
433.70901639344265,1.6781958818435667
433.8114754098361,1.678199028968811
433.9139344262295,1.6781939148902891
434.016393442623,1.6778398633003233
434.1188524590164,1.6779468655586243
434.22131147540983,1.6786105155944824
434.3237704918033,1.67823246717453
434.42622950819674,1.678201389312744
434.52868852459017,1.6781789660453796
434.6311475409836,1.678165590763092
434.7336065573771,1.6781604766845701
434.8360655737705,1.6781754255294798
434.9385245901639,1.678155755996704
435.0409836065574,1.6778146862983703
435.14344262295083,1.677895724773407
435.24590163934425,1.6785719633102416
435.34836065573774,1.6782151579856872
435.45081967213116,1.6782108306884764
435.5532786885246,1.6781455278396606
435.65573770491807,1.6781333327293395
435.7581967213115,1.6781376600265503
435.8606557377049,1.6781490683555602
435.9631147540984,1.678155755996704
436.0655737704918,1.6778186202049254
436.16803278688525,1.677921688556671
436.2704918032787,1.6785696029663084
436.37295081967216,1.6781927347183228
436.4754098360656,1.6781624436378477
436.577868852459,1.6781038284301757
436.6803278688525,1.6781050086021423
436.7827868852459,1.6781085491180419
436.88524590163934,1.6780920267105102
436.9877049180328,1.6780884861946106
437.09016393442624,1.677739155292511
437.19262295081967,1.6778650403022766
437.29508196721315,1.6785629153251647
437.3975409836066,1.67818683385849
437.5,1.6781950950622557
437.6024590163935,1.678187620639801
437.7049180327869,1.6781746387481689
437.80737704918033,1.6781828999519348
437.90983606557376,1.6781789660453796
438.01229508196724,1.678211224079132
438.11475409836066,1.6778886437416076
438.2172131147541,1.6779987931251525
438.31967213114757,1.67868093252182
438.422131147541,1.6782859683036804
438.5245901639344,1.678278887271881
438.6270491803279,1.6782607913017271
438.7295081967213,1.6782163381576538
438.83196721311475,1.6781994223594665
438.93442622950823,1.6781915545463562
439.03688524590166,1.6781825065612792
439.1393442622951,1.6778327822685242
439.24180327868856,1.6779354572296141
439.344262295082,1.6785912394523619
439.4467213114754,1.6781923413276671
439.54918032786884,1.67816401720047
439.6516393442623,1.6781050086021423
439.75409836065575,1.6780507206916808
439.85655737704917,1.6780243635177612
439.95901639344265,1.6780192494392394
440.0614754098361,1.6779952526092528
440.1639344262295,1.6776510357856749
440.266393442623,1.677729320526123
440.3688524590164,1.6783949375152587
440.47131147540983,1.678039312362671
440.5737704918033,1.6780483603477476
440.67622950819674,1.6780023336410521
440.77868852459017,1.6780141353607176
440.8811475409836,1.678031051158905
440.9836065573771,1.678039312362671
441.0860655737705,1.6780487537384032
441.1885245901639,1.6777127981185913
441.2909836065574,1.6778237342834472
441.39344262295083,1.6784846305847168
441.49590163934425,1.678130578994751
441.59836065573774,1.6781203508377074
441.70081967213116,1.6781093358993528
441.8032786885246,1.6780825853347778
441.90573770491807,1.6780762910842895
442.0081967213115,1.67807275056839
442.1106557377049,1.6780841588973998
442.2131147540984,1.6777745604515075
442.3155737704918,1.677855598926544
442.41803278688525,1.6785483598709106
442.5204918032787,1.678176999092102
442.62295081967216,1.678154969215393
442.7254098360656,1.6781065821647643
442.827868852459,1.6781054019927977
442.9303278688525,1.6781175971031188
443.0327868852459,1.6781073689460753
443.13524590163934,1.678112483024597
443.2377049180328,1.6777922630310058
443.34016393442624,1.6778984785079956
443.44262295081967,1.678561735153198
443.54508196721315,1.6781994223594665
443.6475409836066,1.6781809329986572
443.75,1.6781486749649046
443.8524590163935,1.678135299682617
443.9549180327869,1.678131365776062
444.05737704918033,1.6781301856040953
444.15983606557376,1.678136873245239
444.26229508196724,1.677786362171173
444.36475409836066,1.6778788089752197
444.4672131147541,1.6785640954971313
444.56967213114757,1.6782167315483092
444.672131147541,1.6782245993614195
444.7745901639344,1.6782175183296202
444.8770491803279,1.6781828999519348
444.9795081967213,1.6781836867332458
445.08196721311475,1.6781888008117676
445.18442622950823,1.6781714916229247
445.28688524590166,1.6778544187545776
445.3893442622951,1.6779409646987915
445.49180327868856,1.6786077618598938
445.594262295082,1.6782423019409178
445.6967213114754,1.6781915545463562
445.79918032786884,1.6781478881835936
445.9016393442623,1.6781234979629516
446.00409836065575,1.6781333327293395
446.10655737704917,1.6780998945236205
446.20901639344265,1.6780688166618347
446.3114754098361,1.6777265667915344
446.4139344262295,1.677820587158203
446.516393442623,1.6784740090370178
446.6188524590164,1.6780747175216675
446.72131147540983,1.678053081035614
446.8237704918033,1.6780349850654601
446.92622950819674,1.678022789955139
447.02868852459017,1.6780279040336608
447.1311475409836,1.6780672430992125
447.2336065573771,1.678089666366577
447.3360655737705,1.6777706265449523
447.4385245901639,1.677876055240631
447.5409836065574,1.6785613417625427
447.64344262295083,1.678199028968811
447.74590163934425,1.6781986355781555
447.84836065573774,1.678166377544403
447.95081967213116,1.6781683444976805
448.0532786885246,1.6782151579856872
448.15573770491807,1.6782426953315734
448.2581967213115,1.6782721996307373
448.3606557377049,1.6779716491699217
448.4631147540984,1.6780751109123229
448.5655737704918,1.6787588238716125
448.66803278688525,1.6783666133880615
448.7704918032787,1.6783500909805298
448.87295081967216,1.6783268809318541
448.9754098360656,1.678279674053192
449.077868852459,1.678256857395172
449.1803278688525,1.6782458424568176
449.2827868852459,1.678265905380249
449.38524590163934,1.6779157876968382
449.4877049180328,1.678010594844818
449.59016393442624,1.6786832928657531
449.69262295081967,1.678304064273834
449.79508196721315,1.678278887271881
449.8975409836066,1.6782415151596068
450.0,1.678212797641754
450.1024590163935,1.6782084703445435
450.2049180327869,1.6781962752342223
450.30737704918033,1.678187620639801
450.40983606557376,1.6778544187545776
450.51229508196724,1.6779598474502562
450.61475409836066,1.6786313652992249
450.7172131147541,1.6782485961914062
450.81967213114757,1.6782194852828978
450.922131147541,1.6781675577163695
451.0245901639344,1.6781600832939148
451.1270491803279,1.6781636238098143
451.2295081967213,1.6781667709350585
451.33196721311475,1.6781730651855469
451.43442622950823,1.6778178334236145
451.53688524590166,1.6779047727584837
451.6393442622951,1.6785912394523619
451.74180327868856,1.67822105884552
451.844262295082,1.6781907677650452
451.9467213114754,1.6781530022621154
452.04918032786884,1.678166377544403
452.1516393442623,1.6781427741050718
452.25409836065575,1.6781384468078613
452.35655737704917,1.6781592965126038
452.45901639344265,1.677831208705902
452.5614754098361,1.6779087066650389
452.6639344262295,1.6785963535308837
452.766393442623,1.6781919479370115
452.8688524590164,1.6781931281089781
452.97131147540983,1.6781659841537475
453.0737704918033,1.6781301856040953
453.17622950819674,1.6781113028526304
453.27868852459017,1.6780943870544434
453.3811475409836,1.6780786514282227
453.4836065573771,1.6777631521224974
453.5860655737705,1.6778603196144104
453.6885245901639,1.6785467863082886
453.7909836065574,1.6781750321388245
453.89344262295083,1.6781726717948913
453.99590163934425,1.6781471014022826
454.09836065573774,1.6781164169311522
454.20081967213116,1.678136086463928
454.3032786885246,1.678123104572296
454.40573770491807,1.678143560886383
454.5081967213115,1.6778599262237548
454.6106557377049,1.6779448986053467
454.7131147540984,1.6786372661590576
454.8155737704918,1.6782918691635131
454.91803278688525,1.6782914757728575
455.0204918032787,1.6782600045204161
455.12295081967216,1.67824387550354
455.2254098360656,1.678235614299774
455.327868852459,1.6782179117202758
455.4303278688525,1.6782049298286437
455.5327868852459,1.677865433692932
455.63524590163934,1.6779409646987915
455.7377049180328,1.6786061882972716
455.84016393442624,1.6782265663146971
455.94262295081967,1.678189194202423
456.04508196721315,1.678132152557373
456.1475409836066,1.678119957447052
456.25,1.6781274318695067
456.3524590163935,1.6780703902244567
456.4549180327869,1.678011381626129
456.55737704918033,1.6776962757110594
456.65983606557376,1.6777568578720092
456.76229508196724,1.6784090995788574
456.86475409836066,1.678053081035614
456.9672131147541,1.6780161023139952
457.06967213114757,1.6779897451400756
457.172131147541,1.6779681086540221
457.2745901639344,1.6780039072036743
457.3770491803279,1.6780436396598815
457.4795081967213,1.6780503273010252
457.58196721311475,1.677711224555969
457.68442622950823,1.677810752391815
457.78688524590166,1.6784873843193053
457.8893442622951,1.6781160235404968
457.99180327868856,1.6781175971031188
458.094262295082,1.6780770778656005
458.1967213114754,1.6780534744262694
458.29918032786884,1.6780566215515136
458.4016393442623,1.6780566215515136
458.50409836065575,1.6780648827552795
458.60655737704917,1.6777509570121765
458.70901639344265,1.677839469909668
458.8114754098361,1.6785286903381347
458.9139344262295,1.678143560886383
459.016393442623,1.6781380534172057
459.1188524590164,1.678110909461975
459.22131147540983,1.678113269805908
459.3237704918033,1.6780939936637878
459.42622950819674,1.6780928134918212
459.52868852459017,1.6781518220901488
459.6311475409836,1.677819800376892
459.7336065573771,1.6778898239135742
459.8360655737705,1.6785648822784422
459.9385245901639,1.6781888008117676
460.0409836065574,1.6781510353088378
460.14344262295083,1.6781364798545837
460.24590163934425,1.6781030416488647
460.34836065573774,1.678088879585266
460.45081967213116,1.6781301856040953
460.5532786885246,1.6781356930732727
460.65573770491807,1.6777989506721496
460.7581967213115,1.6778913974761962
460.8606557377049,1.6785884857177733
460.9631147540984,1.678212010860443
461.0655737704918,1.678196668624878
461.16803278688525,1.6781636238098143
461.2704918032787,1.6781396269798279
461.37295081967216,1.6781604766845701
461.4754098360656,1.6781935214996337
461.577868852459,1.6781750321388245
461.6803278688525,1.6778575658798216
461.7827868852459,1.6779275894165038
461.88524590163934,1.6786073684692382
461.9877049180328,1.678221845626831
462.09016393442624,1.678189194202423
462.19262295081967,1.678168737888336
462.29508196721315,1.6781581163406372
462.3975409836066,1.6781408071517943
462.5,1.6781325459480285
462.6024590163935,1.6781364798545837
462.7049180327869,1.677788722515106
462.80737704918033,1.6778323888778686
462.90983606557376,1.6785003662109375
463.01229508196724,1.678110122680664
463.11475409836066,1.6780928134918212
463.2172131147541,1.6780298709869383
463.31967213114757,1.6780243635177612
463.422131147541,1.678005874156952
463.5245901639344,1.6780180692672728
463.6270491803279,1.6780282974243164
463.7295081967213,1.6777312874794006
463.83196721311475,1.6778406500816345
463.93442622950823,1.678523576259613
464.03688524590166,1.6781498551368712
464.1393442622951,1.6781573295593262
464.24180327868856,1.6781455278396606
464.344262295082,1.6781404137611389
464.4467213114754,1.6781581163406372
464.54918032786884,1.6781577229499816
464.6516393442623,1.6781943082809447
464.75409836065575,1.6779142141342163
464.85655737704917,1.6780102014541625
464.95901639344265,1.6787057161331176
465.0614754098361,1.678335928916931
465.1639344262295,1.6783500909805298
465.266393442623,1.6783386826515196
465.3688524590164,1.6783402562141418
465.47131147540983,1.678337502479553
465.5737704918033,1.6783323884010315
465.67622950819674,1.678297770023346
465.77868852459017,1.6779547333717346
465.8811475409836,1.678020429611206
465.9836065573771,1.6786852598190307
466.0860655737705,1.678327667713165
466.1885245901639,1.6782926559448241
466.2909836065574,1.6782607913017271
466.39344262295083,1.6782238125801086
466.49590163934425,1.6782179117202758
466.59836065573774,1.6782194852828978
466.70081967213116,1.678212010860443
466.8032786885246,1.6778894305229186
466.90573770491807,1.677964961528778
467.0081967213115,1.6786183834075927
467.1106557377049,1.6782383680343627
467.2131147540984,1.6782631516456603
467.3155737704918,1.678221845626831
467.41803278688525,1.6781848669052124
467.5204918032787,1.6781888008117676
467.62295081967216,1.6781750321388245
467.7254098360656,1.678145134449005
467.827868852459,1.6778406500816345
467.9303278688525,1.6779165744781492
468.0327868852459,1.6786219239234923
468.13524590163934,1.678234040737152
468.2377049180328,1.678199028968811
468.34016393442624,1.678164803981781
468.44262295081967,1.6781415939331055
468.54508196721315,1.6781341195106505
468.6475409836066,1.6781372666358947
468.75,1.6781258583068848
468.8524590163935,1.6778048515319823
468.9549180327869,1.677876055240631
469.05737704918033,1.678569996356964
469.15983606557376,1.6782072901725769
469.26229508196724,1.6782183051109314
469.36475409836066,1.6781691312789917
469.4672131147541,1.6781490683555602
469.56967213114757,1.6781282186508177
469.672131147541,1.6781014680862425
469.7745901639344,1.6781219244003296
469.8770491803279,1.6777851819992065
469.9795081967213,1.6778740882873535
470.08196721311475,1.6785436391830444
470.18442622950823,1.678155755996704
470.28688524590166,1.6781431674957275
470.3893442622951,1.6781195640563964
470.49180327868856,1.6781006813049315
470.594262295082,1.6781002879142761
470.6967213114754,1.6781022548675537
470.79918032786884,1.6781187772750854
470.9016393442623,1.6778146862983703
471.00409836065575,1.6779244422912596
471.10655737704917,1.678611695766449
471.20901639344265,1.6782576441764832
471.3114754098361,1.6782686591148375
471.4139344262295,1.6782242059707642
471.516393442623,1.6782253861427305
471.6188524590164,1.6782352209091185
471.72131147540983,1.6782293200492857
471.8237704918033,1.6782249927520752
471.92622950819674,1.677911853790283
472.02868852459017,1.6779810905456543
472.13114754098365,1.6786502480506895
472.2336065573771,1.678265118598938
472.3360655737705,1.6782257795333861
472.4385245901639,1.6781726717948913
472.5409836065574,1.6781325459480285
472.64344262295083,1.6781164169311522
472.74590163934425,1.6781148433685302
472.84836065573774,1.6781085491180419
472.95081967213116,1.6777580380439758
473.0532786885246,1.6778017044067381
473.15573770491807,1.6784720420837402
473.2581967213115,1.6780837655067442
473.3606557377049,1.6780420660972595
473.4631147540984,1.6779964327812193
473.5655737704918,1.6779515862464904
473.66803278688525,1.6779488325119019
473.7704918032787,1.6779653549194335
473.87295081967216,1.6779681086540221
473.9754098360656,1.6776754260063171
474.077868852459,1.6777423024177551
474.1803278688525,1.6784429311752318
474.2827868852459,1.6780845522880554
474.38524590163934,1.678087306022644
474.4877049180328,1.678056228160858
474.59016393442624,1.678044033050537
474.69262295081967,1.6780397057533263
474.79508196721315,1.6780534744262694
474.8975409836066,1.6780526876449584
475.0,1.6777269601821898
475.1024590163935,1.6778284549713134
475.2049180327869,1.6785102009773254
475.30737704918033,1.6781522154808044
475.40983606557376,1.6781364798545837
475.51229508196724,1.6780955672264097
475.61475409836066,1.6780861258506774
475.7172131147541,1.6781227111816406
475.81967213114757,1.6781136631965636
475.922131147541,1.6781069755554199
476.0245901639344,1.6778040647506713
476.1270491803279,1.6779012322425841
476.2295081967213,1.6785747170448302
476.33196721311475,1.6781864404678344
476.43442622950823,1.6781789660453796
476.53688524590166,1.6781463146209716
476.6393442622951,1.678135299682617
476.74180327868856,1.678131365776062
476.844262295082,1.6781081557273865
476.9467213114754,1.6781057953834533
477.04918032786884,1.6777824282646179
477.1516393442623,1.6778929710388182
477.25409836065575,1.6785825848579405
477.35655737704917,1.6782057166099547
477.45901639344265,1.6782033562660217
477.5614754098361,1.6781644105911253
477.6639344262295,1.678135299682617
477.766393442623,1.678132939338684
477.8688524590164,1.6781388401985167
477.97131147540983,1.6781494617462158
478.0737704918033,1.677865433692932
478.17622950819674,1.6779610276222228
478.27868852459017,1.6786160230636595
478.38114754098365,1.678210437297821
478.4836065573771,1.6781986355781555
478.5860655737705,1.6781805396080016
478.6885245901639,1.678168737888336
478.7909836065574,1.678167951107025
478.89344262295083,1.678144347667694
478.99590163934425,1.6781585097312925
479.09836065573774,1.6778174400329589
479.20081967213116,1.6778693675994871
479.3032786885246,1.6785294771194457
479.40573770491807,1.6781419873237609
479.5081967213115,1.6781278252601624
479.6106557377049,1.6780845522880554
479.7131147540984,1.6780534744262694
479.8155737704918,1.6780460000038147
479.91803278688525,1.678029477596283
480.0204918032787,1.678012955188751
480.12295081967216,1.6777045369148254
480.2254098360656,1.6777840018272399
480.327868852459,1.6784846305847168
480.4303278688525,1.6781042218208313
480.5327868852459,1.67812979221344
480.63524590163934,1.6780991077423095
480.7377049180328,1.6781046152114867
480.84016393442624,1.6781238913536072
480.94262295081967,1.6781490683555602
481.04508196721315,1.678156542778015
481.1475409836066,1.6778209805488586
481.25,1.6779087066650389
481.3524590163935,1.678622317314148
481.4549180327869,1.6783056378364563
481.55737704918033,1.6783225536346436
481.65983606557376,1.6783087849617004
481.76229508196724,1.6782828211784362
481.86475409836066,1.6782855749130248
481.9672131147541,1.6783072113990782
482.06967213114757,1.6783217668533323
482.172131147541,1.6779806971549986
482.2745901639344,1.6780255436897278
482.3770491803279,1.6786986351013182
482.4795081967213,1.678322947025299
482.58196721311475,1.6783162593841552
482.68442622950823,1.678268265724182
482.78688524590166,1.6782387614250183
482.8893442622951,1.6782395482063293
482.99180327868856,1.6782249927520752
483.094262295082,1.6781943082809447
483.1967213114754,1.6778725147247313
483.29918032786884,1.6779598474502562
483.4016393442623,1.6786651968955992
483.50409836065575,1.6782840013504028
483.60655737704917,1.6782344341278075
483.70901639344265,1.6782061100006103
483.8114754098361,1.6781978487968443
483.9139344262295,1.6781836867332458
484.016393442623,1.678169524669647
484.1188524590164,1.6781773924827574
484.22131147540983,1.6778603196144104
484.3237704918033,1.6779220819473266
484.42622950819674,1.6786022543907164
484.52868852459017,1.6782194852828978
484.63114754098365,1.6781828999519348
484.7336065573771,1.6781478881835936
484.8360655737705,1.6781604766845701
484.9385245901639,1.6781545758247374
485.0409836065574,1.6781561493873596
485.14344262295083,1.6781498551368712
485.24590163934425,1.677828848361969
485.34836065573774,1.6779059529304503
485.45081967213116,1.6785786509513854
485.5532786885246,1.6781880140304564
485.65573770491807,1.678180146217346
485.7581967213115,1.6781482815742492
485.8606557377049,1.6781408071517943
485.9631147540984,1.6781455278396606
486.0655737704918,1.6781301856040953
486.16803278688525,1.678113269805908
486.2704918032787,1.6777950167655944
486.37295081967216,1.6778851032257078
486.4754098360656,1.6785633087158203
486.577868852459,1.6781356930732727
486.6803278688525,1.6781419873237609
486.7827868852459,1.6781250715255736
486.88524590163934,1.6781211376190184
486.9877049180328,1.6781128764152526
487.09016393442624,1.6780951738357544
487.19262295081967,1.6781160235404968
487.29508196721315,1.6777965903282164
487.3975409836066,1.6778717279434203
487.5,1.6785876989364623
487.6024590163935,1.6782143712043762
487.7049180327869,1.678199815750122
487.80737704918033,1.6782041430473327
487.90983606557376,1.6781773924827574
488.01229508196724,1.6782049298286437
488.11475409836066,1.678221845626831
488.2172131147541,1.678231680393219
488.31967213114757,1.6779169678688048
488.422131147541,1.6780180692672728
488.5245901639344,1.6786789655685423
488.6270491803279,1.6782840013504028
488.7295081967213,1.6782596111297607
488.83196721311475,1.6782423019409178
488.93442622950823,1.6782076835632322
489.03688524590166,1.6781982421875
489.1393442622951,1.6781561493873596
489.24180327868856,1.6781522154808044
489.344262295082,1.6778024911880491
489.4467213114754,1.6778992652893066
489.54918032786884,1.6785778641700744
489.6516393442623,1.67816401720047
489.75409836065575,1.6780936002731321
489.85655737704917,1.6780255436897278
489.95901639344265,1.6779846310615538
490.0614754098361,1.6779865980148314
490.1639344262295,1.6779677152633665
490.266393442623,1.6779637813568113
490.3688524590164,1.6776345133781432
490.47131147540983,1.6777320742607116
490.5737704918033,1.6784185409545898
490.67622950819674,1.6780770778656005
490.77868852459017,1.6780668497085571
490.88114754098365,1.6780290842056274
490.9836065573771,1.6780341982841491
491.0860655737705,1.6780369520187377
491.1885245901639,1.6780479669570922
491.2909836065574,1.6780609488487244
491.39344262295083,1.6777403354644775
491.49590163934425,1.6778048515319823
491.59836065573774,1.678494071960449
491.70081967213116,1.6781309723854063
